80 3160
1 36 69.55613100842592
1 37 49.67579912854554
1 38 30.999841305998626
1 39 23.205235365954493
1 40 52.486638878774244
1 41 53.103911578557465
1 42 42.1064849184927
1 43 73.266535858464
1 44 38.41280995253841
1 45 98.06096644316622
1 46 83.83572297053871
1 47 75.10900207844085
1 48 96.52118340159545
1 49 71.8234355610276
1 50 40.53540117018229
1 51 58.827654592557614
1 52 28.80900311864262
1 53 91.56900968075769
1 54 30.182284219755022
1 55 82.56868898052548
1 56 59.74568119616133
1 57 31.845889489429908
1 58 29.121939951103002
1 59 21.574908298718842
1 60 98.44570202138345
1 61 54.569083614863764
1 62 59.120547700534644
1 63 47.40196701241135
1 64 23.606818348389442
1 65 64.77937763641938
1 66 32.166744576076724
1 67 44.539660870017556
1 68 65.42211748162643
1 69 46.03593181116509
1 70 25.27849508931417
1 71 25.32215458947767
1 72 86.89034072028987
1 73 75.16460961145874
1 74 26.872405160206352
1 75 87.97260672663064
1 76 62.869184813373394
1 77 80.19985898431472
1 78 26.007157874879248
1 79 20.49976548102932
2 3 66.66652198847186
2 4 96.50295711134473
2 5 61.12644966019389
2 6 50.69405600418118
2 7 35.051213577472566
2 8 37.74811927533678
2 9 91.97783594838151
2 10 89.65841270467641
2 11 79.64366374285542
2 12 97.62436606676162
2 13 56.112592792751
2 14 43.33410999619314
2 15 28.22987969832308
2 16 66.89660465621645
2 17 50.23961645818942
2 18 66.24564500032454
2 19 82.4019004613063
2 20 55.647212114215314
2 21 82.9431761186028
2 22 93.85338911812012
2 23 72.44346383984887
2 24 92.97350530375067
2 25 39.708339901181844
2 26 77.34947584836355
2 27 34.42534532962589
2 28 43.675351192099185
2 29 35.814088127661385
2 30 53.98742986447544
2 31 67.91340638263543
2 32 92.77086265244999
2 33 29.092857117855946
2 34 40.39641320400329
2 35 32.152088418979616
2 36 20.01342500008321
2 37 27.61141502758459
2 38 92.65668002145688
2 39 28.141007085022387
2 40 21.377488530143918
2 41 33.80176503860538
2 42 27.189845752276316
2 43 27.953011107732095
2 44 61.48835663324008
2 45 26.98644801521576
2 46 32.671529642313175
2 47 78.01847479352872
2 48 92.5215888932259
2 49 89.71689696747836
2 50 98.40266722518687
2 51 75.41397824121016
2 52 75.94394575164262
2 53 51.325824554603884
2 54 28.311050224833075
2 55 54.844426087044376
2 56 39.17347575664449
2 57 72.42645942301334
2 58 94.60398785774088
2 59 91.7537445187927
2 60 53.47858716018878
2 61 42.68695553895103
2 62 45.11830232209981
2 63 69.01586529599001
2 64 60.08058365417259
2 65 55.44022564538314
2 66 71.89331230736124
2 67 89.72975136458895
2 68 38.95499790925106
2 69 53.859794480226626
2 70 52.53640846032032
2 71 95.7427806368872
2 72 38.48540252768914
2 73 29.26281753533651
2 74 97.07329033618957
2 75 29.57324715987948
2 76 71.47364687408154
2 77 86.72211001689
2 78 55.06068075163239
2 79 80.21956171013437
3 4 28.166735706475574
3 5 99.36211838892345
3 6 62.856137213701935
3 7 83.06597058560904
3 8 70.26115969780506
3 9 38.73223879666221
3 10 92.46316408776013
3 11 91.08453365793693
3 12 91.66208807431349
3 13 94.35643961286287
3 14 87.32640833814195
3 15 57.87113473137793
3 16 54.628015229968426
3 17 25.56658776494008
3 18 47.50650177516424
3 19 49.07360472469718
3 20 95.61146900257037
3 21 25.83589576764366
3 22 51.480896374078185
3 23 53.494650137527486
3 24 44.55669817652292
3 25 80.74847906100024
3 26 36.947394577181356
3 27 65.53273247382762
3 28 68.93764603334517
3 29 87.01670417875778
3 30 60.18893091776842
3 31 40.94726603292272
3 32 70.97526978392472
3 33 49.777240867801034
3 34 66.13545675882382
3 35 56.61899514653235
3 36 22.798892490960885
3 37 23.86434195433055
3 38 31.137476179127937
3 39 36.314943746107495
3 40 21.454481490802948
3 41 96.68196587902054
3 42 51.54568993361568
3 43 24.190557170134646
3 44 20.92258726918199
3 45 30.493153865464507
3 46 42.39636909777243
3 47 37.5657572429704
3 48 35.0346605182455
3 49 52.31835990102092
3 50 76.08638986405734
3 51 61.84665766137597
3 52 84.39847054324763
3 53 92.43707887941225
3 54 44.65988612575278
3 55 52.10027062049426
3 56 60.46709133947307
3 57 43.0616705047823
3 58 88.4021305747616
3 59 25.49519012124663
3 60 68.82786389767264
3 61 26.43868708486127
3 62 90.67538834423894
3 63 83.44685010141
3 64 43.97204643079016
3 65 63.760928159683544
3 66 61.993719517554226
3 67 61.932274511497106
3 68 44.358585415058094
3 69 26.953632639898206
3 70 33.78579525026335
3 71 32.94081967365378
3 72 87.98106846068768
3 73 73.3629715790767
3 74 81.23015297665575
3 75 23.67088421652781
3 76 57.46970873639499
3 77 70.18444920454459
3 78 27.5090252488178
3 79 70.14421245696207
4 5 59.480576568719734
4 6 85.79312365557871
4 7 86.61348415350261
4 8 74.5362915258068
4 9 87.20482430469119
4 10 90.05204548027571
4 11 40.88003163148025
4 12 29.70513551047179
4 13 83.41426633181362
4 14 81.22434859617344
4 15 56.80244830770171
4 16 93.71039605674537
4 17 41.756540118106756
4 18 25.761103420560836
4 19 67.57392078262453
4 20 75.38906061315396
4 21 45.791489835499604
4 22 56.144418222951266
4 23 49.43708892645526
4 24 57.288163478441135
4 25 63.846562417445995
4 26 57.509920352375595
4 27 69.64842640670855
4 28 29.722755430724874
4 29 74.45297531322042
4 30 80.70349041820194
4 31 84.50565132180972
4 32 71.59740220636684
4 33 50.23521216673154
4 34 26.918041915411095
4 35 67.5684480898973
4 36 93.41316038430725
4 37 23.519257812840635
4 38 73.70851020425377
4 39 26.394605884739228
4 40 24.185476583866183
4 41 61.93539341052772
4 42 21.109127367394535
4 43 59.00800477427194
4 44 31.633719923602897
4 45 94.80213679942494
4 46 23.414506736489436
4 47 24.55645377516501
4 48 62.48697902988518
4 49 52.765665970098766
4 50 20.083048995132238
4 51 59.1843508769382
4 52 44.41839280819554
4 53 66.18384930324169
4 54 39.71620849775967
4 55 77.48276388757105
4 56 78.52500945114511
4 57 41.88522954913906
4 58 79.69409450692555
4 59 53.27057532293353
4 60 82.38378112971682
4 61 69.34810352255198
4 62 73.55252208356123
4 63 30.720103547770865
4 64 99.0082810932552
4 65 61.71629494259455
4 66 62.61920545918719
4 67 76.49136058213534
4 68 46.09217082584364
4 69 94.0052145558998
4 70 21.31266736140338
4 71 46.74934355473535
4 72 68.71742483790236
4 73 85.44316179527686
4 74 66.21541126314885
4 75 24.89492005840099
4 76 73.20216485255725
4 77 88.84392325242304
4 78 99.56497633668373
4 79 47.88080148558773
5 6 41.89906572812566
5 7 64.4719938625046
5 8 57.67731425837969
5 9 29.789373568377684
5 10 92.66168038821493
5 11 36.81872095975812
5 12 44.09960253044018
5 13 29.89562745274207
5 14 89.78608968325075
5 15 92.12981854065377
5 16 45.149946379226705
5 17 29.349263507309917
5 18 68.19793022706271
5 19 78.37025084804519
5 20 71.15620250999527
5 21 28.824502195996295
5 22 92.7513361342809
5 23 88.15805716736622
5 24 30.561243306146775
5 25 58.62204684231259
5 26 76.90592439889939
5 27 60.48582856700954
5 28 72.71269038113726
5 29 28.789585004706915
5 30 98.3981451342066
5 31 91.46732484396252
5 32 40.51194039908659
5 33 80.7921011759621
5 34 52.557678121541294
5 35 23.879931894395625
5 36 80.73000398719793
5 37 80.87856852337632
5 38 49.32330083157485
5 39 69.09827622697625
5 40 22.709486877016502
5 41 57.850717284092624
5 42 87.50218279575674
5 43 71.63431016075069
5 44 71.77031533539787
5 45 76.03027341903226
5 46 86.82387142302463
5 47 82.42688203008608
5 48 38.47899822229187
5 49 21.49022711979154
5 50 56.93194272424813
5 51 96.651436705063
5 52 71.01558732399168
5 53 30.10749834135097
5 54 25.182931117753668
5 55 42.745569599103554
5 56 51.772594744572366
5 57 69.40145891580214
5 58 87.33853871857916
5 59 78.23423912967385
5 60 77.026039277456
5 61 90.1257987630312
5 62 85.70049151012817
5 63 31.43367606264894
5 64 52.87078316916947
5 65 32.507358867697604
5 66 98.55104511925516
5 67 76.94871104479327
5 68 52.63696091279331
5 69 58.24007830005761
5 70 54.52424624516205
5 71 62.499635723382035
5 72 61.106235001796215
5 73 95.63051100304403
5 74 79.97126529566192
5 75 61.70819912703009
5 76 75.40261209992785
5 77 72.44282458339529
5 78 26.04783516067294
5 79 31.17910998210047
6 7 25.839959810821796
6 8 20.19049433179017
6 9 74.70383725402304
6 10 87.07950144510181
6 11 46.96709837449472
6 12 71.11228861348852
6 13 77.76453463812663
6 14 79.40979651246201
6 15 80.3532185902005
6 16 64.56249406347683
6 17 40.436994244674416
6 18 65.35431533830476
6 19 42.135365631051826
6 20 42.62248080718942
6 21 64.02813441761766
6 22 22.962471904630704
6 23 90.23929256000457
6 24 90.91779018031856
6 25 61.3577522155802
6 26 86.09628839063372
6 27 26.972886595622143
6 28 90.94298906918966
6 29 48.20244595907107
6 30 44.37823658454447
6 31 64.33052301023193
6 32 98.34306884088248
6 33 81.61212479051338
6 34 40.868781342116655
6 35 75.17440893651911
6 36 80.15903504720482
6 37 50.10994251691342
6 38 65.32046707944824
6 39 93.22772522476026
6 40 20.573966651775866
6 41 86.94919923870695
6 42 74.02637969136107
6 43 80.5483606205703
6 44 91.0455643244925
6 45 76.53116385488079
6 46 37.71925911293244
6 47 39.45551752851821
6 48 58.95578167761314
6 49 63.43459178751519
6 50 65.91402706375762
6 51 93.11832613899112
6 52 62.63483034973379
6 53 31.133791349332085
6 54 97.42139938261053
6 55 36.5639072982384
6 56 66.12993020920769
6 57 24.280772766848997
6 58 25.21062825383268
6 59 29.07068484915292
6 60 57.46585908986753
6 61 83.27613808617889
6 62 45.630703067995746
6 63 25.6187834848891
6 64 92.92856047700202
6 65 33.261051690386346
6 66 55.38402940653726
6 67 20.41093277753367
6 68 51.42686017208378
6 69 39.05952411268285
6 70 36.47541108115546
6 71 65.03405432028248
6 72 69.0590855378067
6 73 94.88075863912026
6 74 97.72372329872228
6 75 99.23741574528842
6 76 70.48720426017843
6 77 44.024325352158144
6 78 31.825505373537737
6 79 37.31288938930061
7 8 73.12568384114206
7 9 75.06165474699131
7 10 92.29465115347725
7 11 96.78323080032568
7 12 89.17232126924483
7 13 49.51798109483125
7 14 32.06412850411511
7 15 81.12236555368055
7 16 62.675590243443644
7 17 67.50041949918256
7 18 67.46204750319023
7 19 72.72907193821435
7 20 79.69100234743037
7 21 56.35227000580762
7 22 32.987118701830894
7 23 23.298482043658694
7 24 71.41567233680667
7 25 28.663424888644144
7 26 73.61841695032595
7 27 83.50720130511016
7 28 53.78663465433584
7 29 43.26983733890415
7 30 88.52609184924175
7 31 36.92612953711791
7 32 80.03425987869922
7 33 25.41525649572182
7 34 90.40307289785122
7 35 83.77946763829365
7 36 30.16757470216273
7 37 44.966385673617346
7 38 23.627441599963063
7 39 95.70815746606503
7 40 79.5053351457511
7 41 56.70861754773298
7 42 74.97514802363467
7 43 92.8147877854414
7 44 85.79655507074499
7 45 23.771321900215632
7 46 61.70166039185739
7 47 87.34936890795437
7 48 76.11575076899555
7 49 26.594765188031523
7 50 38.071079796580264
7 51 76.62549788175306
7 52 44.56876989037801
7 53 59.74407275735386
7 54 99.8046315306029
7 55 75.32440582064122
7 56 51.54621332544777
7 57 92.45709719730131
7 58 72.2519912631573
7 59 56.26222890664199
7 60 46.019252879570935
7 61 47.819977077026614
7 62 30.718832143459167
7 63 41.401825868185384
7 64 80.10703438877493
7 65 88.41198013172429
7 66 44.96260478400471
7 67 49.15011847087094
7 68 23.992007785884375
7 69 88.53190926826497
7 70 42.44751327468097
7 71 34.3382316523703
7 72 78.69837948158674
7 73 91.51516743456274
7 74 56.91142433942915
7 75 80.35448695836833
7 76 26.88671730486145
7 77 55.504931025111404
7 78 98.81580375907927
7 79 58.67655264956083
8 9 85.77660697142076
8 10 79.88938200659234
8 11 54.376332693848674
8 12 43.90954779098148
8 13 42.24829164933661
8 14 61.52232941626739
8 15 27.674895855490913
8 16 24.84853075317445
8 17 87.28177824182629
8 18 62.27473870707576
8 19 21.734280288318804
8 20 29.247409559178486
8 21 98.42964230746477
8 22 92.8347705442062
8 23 69.58707034305726
8 24 79.09100217571168
8 25 38.26614767677084
8 26 77.97770794792693
8 27 85.8004573178181
8 28 82.66999321356926
8 29 69.73692778788559
8 30 66.21214658432278
8 31 62.35523382425253
8 32 45.07167358402678
8 33 62.34665108099372
8 34 29.59769045657545
8 35 76.56206980901578
8 36 91.9721464384441
8 37 82.36229226143766
8 38 49.190321669860936
8 39 68.4438763305393
8 40 29.889967589595532
8 41 91.75724521125557
8 42 62.64366095598686
8 43 74.31088868054935
8 44 52.8170693876512
8 45 24.06342901693452
8 46 56.993574982078314
8 47 92.23897473997032
8 48 26.484192651154235
8 49 70.3898563581679
8 50 56.98094609419195
8 51 97.02556915186142
8 52 28.93733375347015
8 53 96.787386061956
8 54 86.99130698090957
8 55 24.781442223947323
8 56 79.49189561045499
8 57 66.39985901590929
8 58 52.95637658173328
8 59 45.461075999506676
8 60 97.36335860991245
8 61 67.83797270017678
8 62 73.67109182223953
8 63 59.45178436680624
8 64 52.410008467873894
8 65 70.89038676113982
8 66 79.68814643893364
8 67 95.78103352577345
8 68 63.868511834739635
8 69 28.115240428962885
8 70 50.19055379920456
8 71 73.67635634193294
8 72 26.871061742816877
8 73 68.0130299021556
8 74 39.11004839908621
8 75 37.21319234681046
8 76 83.32735608770172
8 77 56.154165510044095
8 78 21.009567513780105
8 79 51.385878704427405
9 10 33.64241002318214
9 11 36.76670709932016
9 12 33.74262499201805
9 13 88.9476331114643
9 14 81.87949952116861
9 15 60.39645656777787
9 16 66.0509046074398
9 17 98.02321360172863
9 18 63.93870401555751
9 19 40.18489545680652
9 20 47.05846491610898
9 21 35.41267286480077
9 22 78.35396945460819
9 23 38.84859001820569
9 24 46.97349218025552
9 25 86.13368869670359
9 26 84.26542578443518
9 27 20.20919463435961
9 28 69.64620765813571
9 29 99.92297891034181
9 30 83.62152539766919
9 31 45.928210652022166
9 32 60.4742173734461
9 33 89.52443800993038
9 34 97.0792865252841
9 35 91.26787392728572
9 36 56.76464622793385
9 37 26.623321432559504
9 38 34.541159980187146
9 39 50.87889702816366
9 40 65.46141831191682
9 41 76.44182655516454
9 42 20.40283708595019
9 43 51.53439975287106
9 44 44.465899069529215
9 45 91.24585735594246
9 46 81.89508131029535
9 47 86.61570053246722
9 48 93.51511823715363
9 49 75.28753056719249
9 50 24.246011139715815
9 51 63.06711531571242
9 52 57.52751156796299
9 53 21.143763587373662
9 54 77.04059388131122
9 55 84.15244473859579
9 56 34.92258762395722
9 57 91.21771723261175
9 58 91.59481454574569
9 59 50.2097617356509
9 60 84.63815118321008
9 61 78.94313458228251
9 62 24.361632769288093
9 63 60.342613156332135
9 64 58.34669642819516
9 65 48.734164387224396
9 66 60.43270002543203
9 67 20.86177913259135
9 68 73.52397526936291
9 69 90.57012824648851
9 70 48.631230346553316
9 71 41.915292370853365
9 72 61.33839733644038
9 73 41.22068623266366
9 74 45.91660497328096
9 75 35.894753528674926
9 76 84.60994062540645
9 77 27.817125180014408
9 78 96.7955137500808
9 79 61.37136752397953
10 11 97.34781759977336
10 12 80.07429853310833
10 13 37.109600160605794
10 14 48.13516498621513
10 15 28.074102289668296
10 16 68.55941201413316
10 17 43.64766671622181
10 18 98.03779511112234
10 19 99.46874608959598
10 20 89.44377652420242
10 21 41.33407719188092
10 22 46.75825778566522
10 23 54.445762825254775
10 24 22.0847745310017
10 25 78.64288796263963
10 26 26.104828704514446
10 27 51.06173346680383
10 28 90.07861197090584
10 29 37.99894607911383
10 30 52.46740899630038
10 31 74.7027624331109
10 32 73.30695229293619
10 33 70.26603444053634
10 34 38.057303708020946
10 35 92.00751933546333
10 36 30.796323435776838
10 37 91.8974723202655
10 38 31.19651413375891
10 39 83.22921197523334
10 40 37.30461815314185
10 41 54.53074394892552
10 42 30.08581825183306
10 43 86.41788114951243
10 44 28.223569088866327
10 45 79.78934356029504
10 46 22.28269903335935
10 47 99.36315794041502
10 48 90.0505651443302
10 49 90.98160023024141
10 50 86.13581835450347
10 51 32.63380204726115
10 52 57.59278163862739
10 53 26.418163689574925
10 54 86.658715705297
10 55 77.75055242761162
10 56 46.66277349385899
10 57 87.26168813033533
10 58 23.750101875736036
10 59 95.68787991624185
10 60 52.46324587797737
10 61 85.62571785269728
10 62 54.75253740136192
10 63 85.75453476470518
10 64 20.05632005449157
10 65 98.96591303247853
10 66 32.69327175507215
10 67 62.518315718295625
10 68 89.7891663064161
10 69 43.80228130077734
10 70 35.91561489590124
10 71 37.718108542192034
10 72 78.49606495300742
10 73 83.46709051580795
10 74 82.17187506261988
10 75 55.83231555504583
10 76 23.347444790672547
10 77 58.073223509056064
10 78 98.78073038151594
10 79 78.84923911938768
11 12 32.300603612511026
11 13 96.69363851115779
11 14 42.13736048958741
11 15 45.73764644752737
11 16 71.658275310532
11 17 37.597569863888474
11 18 80.9299320837058
11 19 30.54083828263022
11 20 98.28536158353488
11 21 53.332480760753924
11 22 33.69867877936434
11 23 28.03973474589788
11 24 79.78991190252599
11 25 25.975364668197763
11 26 34.60714758682036
11 27 78.55493778077108
11 28 45.7508233501467
11 29 33.84625733076055
11 30 28.497784363393322
11 31 39.39693854589049
11 32 40.274431097422806
11 33 57.995903275206125
11 34 47.883036806000305
11 35 66.9986414740251
11 36 98.56244998410405
11 37 30.718242027438407
11 38 51.190444932234556
11 39 84.40557677050049
11 40 57.77385370241735
11 41 86.85579746662371
11 42 20.201695615929136
11 43 84.64459335535855
11 44 25.177080205322262
11 45 81.99182720643697
11 46 60.54753165824083
11 47 67.4895431927464
11 48 67.21257520305058
11 49 86.56335195990908
11 50 32.96730503410554
11 51 33.91035385859274
11 52 52.224779667010424
11 53 26.44430567409681
11 54 39.00832376505737
11 55 54.07936921664189
11 56 21.62496008173342
11 57 60.28853389053205
11 58 83.25098196014721
11 59 34.32980594153434
11 60 22.72922770405467
11 61 50.43037856776586
11 62 32.32824441372483
11 63 53.55435622628305
11 64 26.457958456462745
11 65 53.51897273355195
11 66 72.24770183854673
11 67 52.62648736397339
11 68 33.47902442236848
11 69 83.63657092855107
11 70 97.65980647371981
11 71 71.73001752814723
11 72 66.34398146113762
11 73 36.564724492825995
11 74 81.76690752213058
11 75 94.89275015103773
11 76 68.50748377236411
11 77 27.77130057147459
11 78 61.487591618558106
11 79 68.56466431084272
12 13 45.89128535692573
12 14 78.97842759984023
12 15 46.15066928787914
12 16 90.3753100068205
12 17 54.57208915099262
12 18 77.05471882309052
12 19 76.42276106886868
12 20 59.43282251010772
12 21 76.32313950162597
12 22 98.08661886569487
12 23 79.08652479495214
12 24 86.12342242438058
12 25 72.04867679287403
12 26 57.69406809235847
12 27 23.252903840967186
12 28 60.935501550083806
12 29 78.08581700686776
12 30 39.93097999407838
12 31 71.73279437378866
12 32 92.14377178793586
12 33 42.61517799318631
12 34 76.32486113071057
12 35 66.06583682224363
12 36 44.89390025025463
12 37 79.73172345654795
12 38 58.69964345886824
12 39 77.95876584215762
12 40 50.92266164161824
12 41 25.52080200377027
12 42 37.742233674389574
12 43 77.75159734216311
12 44 69.5423271668725
12 45 60.23820299323347
12 46 41.98253603611738
12 47 54.89510450038743
12 48 38.46063444185666
12 49 26.123527434501757
12 50 59.99551836480024
12 51 62.157298186280514
12 52 24.625728624828653
12 53 58.340713841748254
12 54 58.97480158617956
12 55 84.65110029758868
12 56 94.09235088917514
12 57 41.20005560485233
12 58 93.89589379229206
12 59 96.9297936439553
12 60 88.94312021518499
12 61 77.12826538891792
12 62 64.2085191201615
12 63 85.48703110755659
12 64 26.190189124717058
12 65 49.291593344919875
12 66 86.61092675668199
12 67 72.3902628090944
12 68 50.31120147716926
12 69 92.04389968783205
12 70 80.8361332878156
12 71 53.38652046345706
12 72 91.80069534168881
12 73 74.9815167638541
12 74 31.433852556348924
12 75 39.42501874703503
12 76 84.59228182332984
12 77 40.52255410443152
12 78 28.0648081354755
12 79 82.96300525635576
13 14 59.602300235408386
13 15 32.525282747316226
13 16 86.72092713754515
13 17 82.93980579695484
13 18 73.62577813206505
13 19 53.76353231730738
13 20 73.08874258029374
13 21 34.99504503954735
13 22 46.24811594223406
13 23 41.93152596339897
13 24 39.0168778587355
13 25 80.9404985556479
13 26 23.814396018122174
13 27 45.236751629636565
13 28 36.332234903028564
13 29 35.76424794644503
13 30 82.64951469054917
13 31 92.42170549462469
13 32 35.73536514933853
13 33 39.89830897210701
13 34 94.23117386564039
13 35 23.724935867847535
13 36 92.54350986333365
13 37 34.68919670234051
13 38 22.841922650986845
13 39 58.855507581807885
13 40 91.43017949911447
13 41 75.28864870757843
13 42 34.950891447695575
13 43 95.3387977474055
13 44 63.91840624424099
13 45 20.617419361553146
13 46 64.72257092148837
13 47 64.11365620821026
13 48 91.47960419832474
13 49 33.32734650040184
13 50 61.34725462080222
13 51 39.5177062878333
13 52 99.9000852590482
13 53 48.735575318401125
13 54 35.049636393513595
13 55 42.86546858048352
13 56 96.9126294368558
13 57 29.445342340771667
13 58 56.529906693219615
13 59 84.51025712136337
13 60 91.4248703345769
13 61 25.9403452908664
13 62 25.880759605086396
13 63 53.68535633600533
13 64 62.78516103537058
13 65 21.926255135298717
13 66 97.1744756289677
13 67 36.40677161169865
13 68 63.22616023519734
13 69 97.59652606711691
13 70 83.73347373865563
13 71 23.906749376126548
13 72 69.71300100257355
13 73 24.955153933235124
13 74 67.79834881409431
13 75 40.14564881612219
13 76 88.08551171662499
13 77 46.65439324508709
13 78 78.54680744275592
13 79 89.32458979589325
14 15 66.33889711515866
14 16 95.15375346059326
14 17 75.43172376661536
14 18 57.50064266519526
14 19 91.73859224620928
14 20 42.25808830459961
14 21 99.57152117362158
14 22 33.48358076827172
14 23 69.59042445285536
14 24 96.31436769483231
14 25 63.65817444437756
14 26 42.86425040938592
14 27 56.11614971350289
14 28 94.71571985311168
14 29 47.60170817982481
14 30 34.33455744440124
14 31 70.91275533020944
14 32 26.171027318539508
14 33 78.41873455361461
14 34 56.992247340967126
14 35 82.33065418675656
14 36 84.5827061919369
14 37 77.60716131235408
14 38 87.87931994015297
14 39 30.67495454261892
14 40 67.04556799932917
14 41 39.58940181808419
14 42 41.34358321845517
14 43 93.89010917149474
14 44 42.752075005079924
14 45 65.96102094537602
14 46 33.51486871896026
14 47 98.08467996228639
14 48 68.92516629270219
14 49 75.56985385672087
14 50 25.202701578193462
14 51 27.612342057825074
14 52 93.3755157848492
14 53 89.92710022979067
14 54 78.74121975589341
14 55 23.093114874698486
14 56 53.952239540510654
14 57 88.61744108605392
14 58 46.32938332606493
14 59 38.3957756006608
14 60 37.76459282802648
14 61 32.261710635472824
14 62 47.900526174556575
14 63 84.73901782719142
14 64 78.19755549487587
14 65 63.08515525313413
14 66 58.165936507575104
14 67 57.94244119926546
14 68 52.82519209530697
14 69 55.16976321536777
14 70 37.32255477494971
14 71 51.706155543255655
14 72 72.58697592036702
14 73 99.45349398242413
14 74 38.32098931766848
14 75 68.9637853020708
14 76 81.76448750247187
14 77 97.71369368437594
14 78 62.374019955068746
14 79 25.663789664720838
15 16 82.05413162235119
15 17 21.50072130981206
15 18 74.62355485845977
15 19 66.1101761441481
15 20 30.55819866445706
15 21 77.89789016410057
15 22 38.26780756941076
15 23 80.98288073309789
15 24 88.13346832805635
15 25 22.498424708740863
15 26 41.61317389540098
15 27 70.46118651699729
15 28 72.31347323830572
15 29 40.596064871036035
15 30 96.47986998606461
15 31 50.65551170444387
15 32 28.058396241893135
15 33 97.81655711803663
15 34 89.75387496522733
15 35 54.09388559724577
15 36 95.24064464948884
15 37 52.43014401963872
15 38 48.03597735339588
15 39 88.44017684490993
15 40 25.179197818479295
15 41 77.39226035273562
15 42 48.46900622600384
15 43 33.71883749229069
15 44 31.394587949906327
15 45 73.25124157723631
15 46 36.663451110104894
15 47 82.964576587675
15 48 60.250705693948106
15 49 52.54307241493887
15 50 70.43112343780825
15 51 23.944018858759186
15 52 25.684760776933906
15 53 62.22862143863138
15 54 65.77619299558151
15 55 20.618149979364937
15 56 26.886143100584885
15 57 33.99206857191245
15 58 26.748439491730203
15 59 90.70438397020072
15 60 60.97492341558885
15 61 92.99199949718891
15 62 65.04717552058412
15 63 94.05861461252474
15 64 42.59782382036346
15 65 44.980102465869194
15 66 88.78479546356206
15 67 38.7087894091606
15 68 36.47974565567813
15 69 22.170051468496172
15 70 51.11218540659435
15 71 48.64773603993164
15 72 80.3818978230234
15 73 90.90042918693584
15 74 34.34947969324983
15 75 46.84654772042501
15 76 86.45553151440646
15 77 70.72331615400623
15 78 35.14768169081901
15 79 80.20906878244654
16 17 84.14272455048226
16 18 27.14844346783049
16 19 94.72540307257675
16 20 52.56246556934413
16 21 94.90267971002167
16 22 76.04614699055345
16 23 77.90382980375372
16 24 45.82430338884306
16 25 88.03816732102159
16 26 60.4875278382967
16 27 81.28891150109551
16 28 64.70582611014855
16 29 60.0229116095809
16 30 51.196898797099735
16 31 64.85687249146477
16 32 59.05595136420354
16 33 87.88594042731043
16 34 71.63957778066565
16 35 94.67643134554112
16 36 80.75981553478101
16 37 20.181883228669477
16 38 40.284159271496506
